0,1,2,3,4,5,6,7,8,9,10,11,12,price(in lakhs)
-0.7814678189639551,-0.30751276891250107,-0.6161402210397513,1.3907822174745692,-0.030395974595582846,-0.1569927669949606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.15
0.22632843726725416,-0.30751276891250107,1.221285870271186,-0.31080376413094557,-0.030395964037637953,-0.16797759622929237,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.9
-1.7892640751951645,-0.30751276891250107,0.2682640386783762,-0.33442578637720766,-0.030395964796111005,-0.15709099199556564,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.7
-1.4533319897847614,-0.30751276891250107,-0.03139325436959155,1.9791695847807311,-0.030395879740942856,-0.007052303571347062,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.19
0.22632843726725416,-0.30751276891250107,0.4337494724356706,-0.33219770186130565,-0.03039596478094154,-0.15466810864730768,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.07
-1.1173999043743583,-0.30751276891250107,-1.002250208810781,-0.3291692374707592,-0.030395964811280464,-0.16784662956181895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.84
-1.4533319897847614,-0.30751276891250107,1.1872493762857286,-0.3280876430455641,-0.030395964796111005,-0.154979154482557,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5
-1.1173999043743583,3.012401203923955,0.730479627000889,-0.3326303396313837,-0.030395960260442147,-0.14998605028513348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.66
-1.1173999043743583,-0.30751276891250107,1.8911921448929605,-0.3287365997006812,-0.030395964811280464,-0.16784662956181895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.39
0.22632843726725416,-0.30751276891250107,0.2682640386783762,-0.32895291858572023,-0.03039596478094154,-0.15466810864730768,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.25
-2.7970603314263736,-0.30751276891250107,0.2682640386783762,-0.3332792962865008,-0.030395964811280464,13.012606043294703,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.75
0.22632843726725416,-0.30751276891250107,0.4724830025911212,-0.32129523005533855,-0.030395961792557713,-0.02393063284198202,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.75
-0.7814678189639551,-0.30751276891250107,-0.5090273744675166,1.7888089659463846,-0.030395972790416982,-0.16771566289434556,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.18
0.5622605226776572,-0.30751276891250107,-0.5145753229871461,-0.34111003992491373,-0.030395937566928405,0.2589082564002683,0.0,0.0,1.0,0.0,1.0,0.0,0.0,71.99
0.5622605226776572,-0.30751276891250107,-0.4595723487066468,-0.33219770186130565,-0.03039596478094154,-0.15466810864730768,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.41
0.22632843726725416,-0.30751276891250107,-0.7989502302356435,-0.3174880176786516,-0.030395964037637953,-0.15470085031417602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.71
1.2341246934984635,3.012401203923955,-1.535670142550871,-0.34725349626002217,-0.0303959374910811,0.3796431529773127,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.15
-0.10960364814314895,-0.30751276891250107,-0.6847577929144336,-0.33849258141594146,-0.030395952645372697,0.07624249694173796,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.85
-0.7814678189639551,-0.30751276891250107,0.3023005326638337,-0.33111610743611053,-0.030395964796111005,-0.15499552531599117,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.6
0.22632843726725416,-0.30751276891250107,-0.48053882900168865,-0.32678972973532994,-0.030395950460970305,-0.15162313362855104,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.49
-0.10960364814314895,3.012401203923955,0.6086289785329512,-0.3462584293888426,-0.030395937657945172,-0.16496536287740407,2.0,0.0,1.0,0.0,1.0,0.0,1.0,51.5
-0.7814678189639551,-0.30751276891250107,0.6767019665038662,-0.33111610743611053,-0.030395960260442147,-0.14998605028513348,3.0,0.0,0.0,1.0,1.0,0.0,0.0,6.15
1.5700567789088666,3.012401203923955,-0.8719585098344498,-0.3135726458594452,-0.030395960791373286,-0.027368507863158874,2.0,1.0,0.0,0.0,0.0,1.0,0.0,11.5
-1.1173999043743583,-0.30751276891250107,0.8809209304166111,-0.32094911983927615,-0.030395960245272687,-0.022113470330788535,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.75
-1.4533319897847614,-0.30751276891250107,0.7136655989720729,-0.3324140207463447,-0.030395960260442147,-0.14998605028513348,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.75
0.22632843726725416,-0.30751276891250107,0.2682640386783762,-0.3382546306423985,-0.030395952872914613,-0.1662259170518356,0.0,0.0,1.0,0.0,1.0,0.0,1.0,38.0
-0.10960364814314895,-0.30751276891250107,1.9360522439657935,-0.32213887370699074,-0.030395960245272687,-0.15141031279390674,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.25
1.2341246934984635,-0.30751276891250107,0.6078461391712856,-0.32618403685722064,-0.030395967830003215,0.02465800079065091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.69
-1.1173999043743583,-0.30751276891250107,0.39293971614710704,-0.3337551978335867,-0.03039596027561161,-0.02393063284198202,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.41
0.5622605226776572,3.012401203923955,2.3540544266011967,-0.34333812444081574,-0.03039595024859785,0.1230139680631774,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.51
0.8981926080880603,-0.30751276891250107,-0.41246584103077366,-0.3323923888578408,-0.030395953297659522,0.10531709712083366,2.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0
0.8981926080880603,-0.30751276891250107,0.06404507476563126,-0.3242155350033655,-0.030395960260442147,0.008418134023948799,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.99
0.5622605226776572,-0.30751276891250107,-0.11539532152570063,-0.3237612653447835,-0.030395964811280464,-0.1555848753196215,3.0,0.0,0.0,1.0,0.0,1.0,0.0,6.66
-0.445535733553552,-0.30751276891250107,0.9272786352248042,-0.32789295604902896,-0.030395964796111005,-0.05943897056070871,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.42
-1.7892640751951645,-0.30751276891250107,-0.05270009960448793,-0.3280876430455641,-0.030395964796111005,-0.154979154482557,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.8
1.2341246934984635,3.012401203923955,-0.75963807968244,5.5895317760821435,-0.03039567783541618,-0.1610036211863336,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.0
0.22632843726725416,-0.30751276891250107,-0.0721009011761987,-0.3286933359236734,-0.03039596214145532,-0.15427520864488747,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.25
0.5622605226776572,-0.30751276891250107,1.085139894329356,-0.3332792962865008,-0.030395964796111005,-0.15142668362734094,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.7
-0.7814678189639551,-0.30751276891250107,-0.09112730131406944,-0.3242155350033655,-0.030395961792557713,-0.02393063284198202,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.89
0.8981926080880603,-0.30751276891250107,-0.41246584103077366,2.8595874468895834,-0.030395833352730942,-0.16526003787921922,3.0,0.0,1.0,0.0,0.0,1.0,0.0,11.55
0.5622605226776572,-0.30751276891250107,-0.3860875581920441,-0.3267032021813143,-0.030395960791373286,-0.0001601826955591708,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.14
0.22632843726725416,-0.30751276891250107,0.4520611061998467,-0.33198138297626667,-0.03039595897103796,-0.14852904610949186,2.0,0.0,1.0,0.0,1.0,0.0,0.0,10.9
-0.10960364814314895,-0.30751276891250107,0.09045739409834629,-0.32097075172778,-0.03039595270605054,-0.166078579550928,3.0,0.0,1.0,0.0,1.0,0.0,1.0,18.9
-0.10960364814314895,3.012401203923955,0.6767019665038662,-0.3423430575696362,-0.03039595267571162,0.21938906449016865,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.5
-1.1173999043743583,-0.30751276891250107,0.2682640386783762,-0.3324140207463447,-0.030395960260442147,-0.14998605028513348,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.55
0.22632843726725416,-0.30751276891250107,-0.7818979467489293,-0.341932051688062,-0.030395958834512807,-0.14933121694776647,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.35
0.22632843726725416,3.012401203923955,-0.02305431334315446,-0.3373893551022424,-0.030395949914869706,0.08107189280481973,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.71
0.8981926080880603,-0.30751276891250107,-0.2937805865034834,-0.33436089071169595,-0.030395962444844542,0.05685943015567414,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.5
0.22632843726725416,-0.30751276891250107,-0.043510246228414415,-0.32521060187454504,-0.03039596214145532,-0.15427520864488747,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.72
-2.7970603314263736,-0.30751276891250107,0.6086289785329512,1.3518448181675438,-0.030395975945664882,-0.16817404623050247,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.4
0.22632843726725416,-0.30751276891250107,-1.194488326840645,-0.32094911983927615,-0.030395970848725966,-0.0813758873625039,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.72
1.2341246934984635,-0.30751276891250107,-1.4335606605944984,-0.33068346966603246,-0.030395967830003215,0.02457614662348003,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.2
0.8981926080880603,-0.30751276891250107,-1.263378190667211,3.8481647515179507,-0.030395616808674347,-0.1610036211863336,0.0,0.0,1.0,0.0,1.0,0.0,1.0,74.5
-0.10960364814314895,-0.30751276891250107,-0.5826483109580611,-0.341932051688062,-0.030395950460970305,-0.16584938788284956,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.9
-1.4533319897847614,-0.30751276891250107,0.9489939183875261,-0.33338745572902034,-0.030395960245272687,-0.15319473363823188,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0
-1.4533319897847614,-0.30751276891250107,-0.9171930103411228,1.7888089659463846,-0.030395972790416982,-0.16771566289434556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.22
0.5622605226776572,-0.30751276891250107,0.09808156875108875,-0.34279732722821815,-0.03039595338867629,-0.16601309621719132,2.0,0.0,1.0,0.0,1.0,0.0,0.0,34.75
0.22632843726725416,-0.30751276891250107,-0.3443928530598587,-0.33436089071169595,-0.030395964796111005,-0.154979154482557,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.5
-0.7814678189639551,-0.30751276891250107,-0.31944410296851833,-0.32521060187454504,-0.03039596214145532,-0.15427520864488747,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.82
0.22632843726725416,-0.30751276891250107,-0.5612393562412084,-0.32566487153312695,-0.030395964811280464,-0.035275620411865646,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.25
0.22632843726725416,-0.30751276891250107,0.4678880759030844,-0.327655005275486,-0.030395960806542745,0.008352650690212097,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.99
0.22632843726725416,-0.30751276891250107,-0.12724002143263985,-0.320300163184159,-0.030395960245272687,-0.007183270238820466,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.83
-0.10960364814314895,3.012401203923955,-0.8469076502611531,-0.33005614489941926,-0.03039596032111999,-0.1675519545600038,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.5
0.5622605226776572,-0.30751276891250107,0.7132571610442475,-0.3291692374707592,-0.030395964811280464,-0.035177395411260595,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.93
-0.445535733553552,-0.30751276891250107,1.5017806172053412,-0.3291692374707592,-0.030395964811280464,-0.16784662956181895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.77
0.22632843726725416,-0.30751276891250107,-0.6847577929144336,-0.341932051688062,-0.030395958834512807,-0.14933121694776647,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.9
-1.1173999043743583,-0.30751276891250107,0.4500529530547047,-0.3155411477133004,-0.030395964037637953,-0.16797759622929237,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.44
-0.7814678189639551,-0.30751276891250107,0.6261918094294472,1.7888089659463846,-0.030395972790416982,-0.16771566289434556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.11
-0.7814678189639551,-0.30751276891250107,1.1532469187942564,-0.3138105966329881,-0.030395960245272687,-0.1530473961373243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.75
0.22632843726725416,-0.30751276891250107,-0.6847577929144336,-0.3174880176786516,-0.030395964037637953,-0.15470085031417602,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.5
0.5622605226776572,3.012401203923955,-0.9910862387835511,-0.3479889804691549,-0.030395947169197256,0.10083148875986958,0.0,0.0,0.0,1.0,1.0,0.0,1.0,19.5
0.5622605226776572,-0.30751276891250107,-0.24568702050203192,-0.33831952630791023,-0.03039595569443437,0.12132777221945731,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0
-0.445535733553552,-0.30751276891250107,-0.0721009011761987,-0.332349125080833,-0.030395961792557713,-0.1519178086303662,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.25
-0.10960364814314895,-0.30751276891250107,0.030008580780173773,-0.3157574665983394,-0.030395964037637953,-0.15470085031417602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.95
-0.10960364814314895,-0.30751276891250107,-0.7426198326897113,-0.331462217652173,-0.030395961807727176,0.07229712608410166,2.0,0.0,0.0,1.0,1.0,0.0,1.0,24.8
0.5622605226776572,-0.30751276891250107,-0.9536460953995478,-0.32566487153312695,-0.030395964811280464,-0.035275620411865646,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.74
-2.1251961606055674,-0.30751276891250107,2.548709135704028,-0.3446576696395538,-0.030395937657945172,-0.12747615431314213,2.0,0.0,1.0,0.0,1.0,0.0,2.0,11.0
-0.445535733553552,-0.30751276891250107,-0.6383320151182695,-0.32960187524083734,-0.03039596478094154,-0.15466810864730768,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.79
-1.4533319897847614,-0.30751276891250107,0.5616245803390344,-0.3287365997006812,-0.030395964811280464,-0.15514286281689876,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.44
0.22632843726725416,3.012401203923955,-0.4873461277987801,-0.34229979379262837,-0.030395952645372697,0.07360679275883569,3.0,0.0,1.0,0.0,1.0,0.0,0.0,37.9
0.8981926080880603,-0.30751276891250107,0.02299706301916953,-0.32460490899643574,-0.030395964811280464,-0.035275620411865646,3.0,0.0,0.0,1.0,0.0,1.0,0.0,6.77
1.5700567789088666,-0.30751276891250107,-1.6956416642825212,2.2192835471740544,-0.0303958588829339,-0.16733913372535952,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.9
-0.445535733553552,-0.30751276891250107,-0.0518491872548515,-0.32568650342163086,-0.030395967830003215,-0.05943897056070871,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.11
1.2341246934984635,-0.30751276891250107,-1.2060607347957006,-0.32624893252273235,-0.030395967830003215,0.02465800079065091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.11
0.8981926080880603,-0.30751276891250107,0.9149574244020686,2.8682402022911444,-0.030395810901928576,-0.16683163788890007,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.9
1.5700567789088666,3.012401203923955,-0.6213137681255408,-0.32678972973532994,-0.030395967814833755,-0.052939749687341026,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.86
-0.7814678189639551,-0.30751276891250107,0.9372853644565287,2.2192835471740544,-0.0303958588829339,-0.16733913372535952,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.1
0.22632843726725416,-0.30751276891250107,-0.41246584103077366,-0.33550738080240283,-0.030395937566928405,-0.16496536287740407,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.5
-0.10960364814314895,-0.30751276891250107,0.6025024096155688,-0.33219770186130565,-0.030395960245272687,-0.15288368780298253,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.44
1.2341246934984635,-0.30751276891250107,-0.1401738891471137,-0.3330629774014618,-0.03039596027561161,-0.1519178086303662,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.95
0.22632843726725416,-0.30751276891250107,-0.41246584103077366,-0.3330629774014618,-0.030395953297659522,-0.16640599621961152,2.0,0.0,1.0,0.0,0.0,1.0,0.0,10.75
-0.445535733553552,-0.30751276891250107,-0.3442226705899314,-0.3332576643979969,-0.030395958834512807,-0.14933121694776647,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.71
-0.10960364814314895,-0.30751276891250107,0.8554956694094743,-0.321641340271401,-0.030395964811280464,-0.024307162010968053,3.0,0.0,0.0,1.0,0.0,1.0,0.0,4.91
0.5622605226776572,-0.30751276891250107,-0.4022548928351364,-0.33998518172271075,-0.030395960245272687,-0.16747010039283292,2.0,0.0,0.0,1.0,1.0,0.0,0.0,6.5
0.5622605226776572,-0.30751276891250107,0.12738699007256765,-0.3222470331495103,-0.030395961792557713,-0.15466810864730768,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.27
-1.4533319897847614,-0.30751276891250107,0.8667617489186608,-0.31251268332275395,-0.030395967830003215,-0.07397627065025657,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.8
0.22632843726725416,-0.30751276891250107,0.030008580780173773,-0.3330629774014618,-0.03039596027561161,0.004243571498234042,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.95
-0.445535733553552,-0.30751276891250107,0.7036929062343339,-0.31902388176242874,-0.030395962277980467,-0.05943897056070871,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.55
0.5622605226776572,-0.30751276891250107,0.07129484798453371,-0.32521060187454504,-0.03039596214145532,-0.15427520864488747,2.0,0.0,0.0,1.0,0.0,1.0,0.0,7.9
1.2341246934984635,3.012401203923955,-0.9910862387835511,5.5895317760821435,-0.03039567783541618,-0.1610036211863336,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.0
-0.7814678189639551,-0.30751276891250107,0.4384465086056637,-0.31835329321880773,-0.03039595897103796,0.03760733003708374,2.0,0.0,1.0,0.0,0.0,1.0,1.0,5.9
-0.10960364814314895,-0.30751276891250107,-0.1401738891471137,-0.3249510192124982,-0.030395964811280464,-0.03308192873168613,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.1
-0.445535733553552,-0.30751276891250107,0.7002552203418028,-0.33154874520618854,-0.030395960260442147,-0.14998605028513348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.85
0.22632843726725416,-0.30751276891250107,1.5483765774714326,-0.30861894339205137,-0.030395964037637953,-0.0480121288236542,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.64
1.2341246934984635,-0.30751276891250107,1.0511034003438986,-0.3332144006209891,-0.030395960791373286,-0.0001438118621249953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.95
-0.445535733553552,-0.30751276891250107,-0.3443928530598587,-0.3313324263211495,-0.030395950460970305,-0.1669626045563735,2.0,0.0,1.0,0.0,1.0,0.0,1.0,17.6
-0.445535733553552,-0.30751276891250107,-0.3355093281296542,-0.3174880176786516,-0.030395964037637953,-0.15470085031417602,2.0,0.0,1.0,0.0,0.0,1.0,0.0,8.85
0.22632843726725416,-0.30751276891250107,0.4384465086056637,-0.33219770186130565,-0.03039596478094154,-0.15466810864730768,2.0,0.0,0.0,1.0,0.0,1.0,0.0,6.85
-0.10960364814314895,-0.30751276891250107,0.01945726764468195,-0.3248644916584825,-0.030395964811280464,-0.035275620411865646,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.2
0.22632843726725416,3.012401203923955,-0.1061373951616562,-0.3354424851368911,-0.03039595267571162,-0.16689712122263678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.25
0.5622605226776572,-1.9674697553307292,-0.24228337110348616,-0.3330846092899657,-0.030395937566928405,-0.12639567930648657,0.0,0.0,1.0,0.0,1.0,0.0,1.0,43.0
-1.1173999043743583,-0.30751276891250107,-0.025266685452209194,-0.33111610743611053,-0.030395960260442147,-0.14998605028513348,2.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
-1.4533319897847614,-0.30751276891250107,0.213192991409906,-0.3287365997006812,-0.030395964811280464,-0.15514286281689876,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.54
1.2341246934984635,-0.30751276891250107,-1.2259380472832078,-0.3248644916584825,-0.030395964811280464,-0.035275620411865646,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.44
0.22632843726725416,-0.30751276891250107,1.085139894329356,-0.3346204733737428,-0.03039595270605054,0.12951318893654507,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.9
0.8981926080880603,-0.30751276891250107,-0.8188275427231506,-0.32235519259202977,-0.030395970894234348,-0.09170588325946864,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.43
0.22632843726725416,-0.30751276891250107,0.5405559905620362,-0.33349561517153986,-0.030395961807727176,0.07229712608410166,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.99
0.22632843726725416,-0.30751276891250107,-0.0721009011761987,-0.3313324263211495,-0.030395950460970305,-0.147235750268192,0.0,0.0,1.0,0.0,1.0,0.0,1.0,22.0
1.2341246934984635,-0.30751276891250107,-0.7107276378253377,-0.32460490899643574,-0.030395964811280464,-0.035275620411865646,3.0,0.0,0.0,1.0,0.0,1.0,0.0,7.27
0.5622605226776572,-0.30751276891250107,-0.8594671165417869,-0.3291692374707592,-0.030395964811280464,-0.035177395411260595,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.78
-0.445535733553552,3.012401203923955,1.017066906358441,-0.32893128669721633,-0.030395960791373286,-0.0001438118621249953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.49
1.9059888643192697,-0.30751276891250107,-1.4240304422785703,-0.3302508318959544,-0.030395960245272687,0.026196859133463406,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0
-0.7814678189639551,-0.30751276891250107,-0.0721009011761987,-0.3286068083696578,-0.030395945136489473,-0.14337223357772658,2.0,0.0,0.0,1.0,1.0,0.0,1.0,12.5
1.2341246934984635,-0.30751276891250107,-1.127232214725381,-0.33587512290696914,-0.03039595267571162,0.23474490625142527,0.0,0.0,0.0,1.0,1.0,0.0,1.0,80.0
0.22632843726725416,-0.30751276891250107,0.6767019665038662,-0.3259677179721816,-0.03039595311562599,-0.16684800872233427,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0
-0.10960364814314895,-0.30751276891250107,1.425504834183931,-0.33154874520618854,-0.030395964796111005,-0.15499552531599117,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.75
-2.1251961606055674,-0.30751276891250107,-0.10831573077672547,-0.32895291858572023,-0.030395967830003215,-0.15836791700343134,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.34
1.2341246934984635,-1.9674697553307292,-1.5213407785829933,-0.3371730362172034,-0.03039595267571162,-0.16673341288829502,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.49
0.22632843726725416,-0.30751276891250107,0.2682640386783762,-0.3237612653447835,-0.030395964811280464,-0.1555848753196215,2.0,0.0,0.0,1.0,1.0,0.0,2.0,5.1
-0.445535733553552,3.012401203923955,1.289358858242101,-0.3456094727337255,-0.030395937657945172,-0.12747615431314213,2.0,0.0,1.0,0.0,1.0,0.0,1.0,32.5
1.2341246934984635,-0.30751276891250107,-0.8686569699178605,-0.33068346966603246,-0.030395967830003215,0.024559775790045854,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.25
-1.1173999043743583,-0.30751276891250107,0.6330331447205242,-0.3291692374707592,-0.030395964811280464,-0.16784662956181895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.86
0.5622605226776572,-0.30751276891250107,-0.9910862387835511,-0.33154874520618854,-0.030395964796111005,-0.15499552531599117,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.9
-0.445535733553552,-0.30751276891250107,1.9498370240299037,-0.3215764446058893,-0.030395964811280464,-0.024307162010968053,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.2
-0.10960364814314895,-0.30751276891250107,0.3569971784984639,-0.33219770186130565,-0.03039596478094154,-0.15466810864730768,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.21
-0.445535733553552,3.012401203923955,1.085139894329356,-0.3462584293888426,-0.030395937657945172,-0.16496536287740407,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.21
0.8981926080880603,-0.30751276891250107,-1.06504754021395,-0.32566487153312695,-0.030395964811280464,-0.035275620411865646,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.6
0.5622605226776572,-0.30751276891250107,0.46261241933533853,-0.330791629108552,-0.030395967830003215,0.024559775790045854,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.66
-1.1173999043743583,-0.30751276891250107,2.4019437736387355,-0.3194348876440029,-0.030395964037637953,-0.16797759622929237,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.22
-1.1173999043743583,-0.30751276891250107,0.7735698283864781,-0.3291692374707592,-0.030395964811280464,-0.16784662956181895,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.1
-1.4533319897847614,-0.30751276891250107,0.4384465086056637,-0.3375191464332658,-0.03039595872832658,-0.15222885446561552,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5
0.22632843726725416,3.012401203923955,0.8128479424456961,-0.3502170649850569,-0.030395937536589483,0.3796431529773127,2.0,0.0,0.0,1.0,1.0,0.0,1.0,49.5
0.22632843726725416,-0.30751276891250107,-0.0721009011761987,-0.33219770186130565,-0.03039596478094154,-0.15466810864730768,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.25
-0.10960364814314895,-0.30751276891250107,0.6086289785329512,-0.32460490899643574,-0.030395964811280464,-0.035275620411865646,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.75
-0.7814678189639551,-0.30751276891250107,-0.1061373951616562,-0.3391199061825546,-0.03039595872832658,0.00028182980716356807,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.25
0.22632843726725416,-0.30751276891250107,-0.14436037790732498,-0.33003451301091535,-0.030395964796111005,-0.154979154482557,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.72
1.2341246934984635,-0.30751276891250107,-0.6166848049435186,-0.33985539039168733,-0.030395960958237357,-0.1668807503892026,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.4
1.5700567789088666,-0.30751276891250107,-1.399524166609041,-0.3259893498606855,-0.03039595270605054,0.13815698898978976,0.0,0.0,1.0,0.0,1.0,0.0,0.0,69.5
1.5700567789088666,-0.30751276891250107,-1.3330849303494279,-0.33317113684398125,-0.03039596478094154,0.024559775790045854,2.0,0.0,0.0,1.0,1.0,0.0,0.0,10.99
-0.10960364814314895,3.012401203923955,0.6086289785329512,-0.338146471199879,-0.030395937961334392,-0.16517818371204834,0.0,0.0,1.0,0.0,1.0,0.0,1.0,40.0
1.5700567789088666,-0.30751276891250107,-1.3260734125884237,-0.32125196627833075,-0.030395964811280464,-0.024307162010968053,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.38
-0.445535733553552,3.012401203923955,1.9700887379512508,-0.338146471199879,-0.030395937961334392,-0.16517818371204834,2.0,0.0,1.0,0.0,1.0,0.0,1.0,40.0
0.8981926080880603,-0.30751276891250107,1.89636569197875,-0.33053204644650513,-0.030395967830003215,0.024559775790045854,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.99
0.8981926080880603,-0.30751276891250107,-1.4009877358504157,-0.3261407730802128,-0.03039596478094154,-0.03198508289159637,3.0,0.0,0.0,1.0,1.0,0.0,0.0,7.53
